Loaded expectmax lib for 2048: /cluster/home/it_stu9/2048-api/game2048/expectimax/bin/2048.so
score: 512	#27904 	 loss:0.659 	 acc:0.700
score: 512	#27905 	 loss:0.638 	 acc:0.705
score: 512	#27906 	 loss:0.662 	 acc:0.693
score: 512	#27907 	 loss:0.627 	 acc:0.714
score: 512	#27908 	 loss:0.640 	 acc:0.702
score: 512	#27909 	 loss:0.614 	 acc:0.730
score: 128	#27910 	 loss:0.644 	 acc:0.698
score: 256	#27911 	 loss:0.631 	 acc:0.708
score: 512	#27912 	 loss:0.653 	 acc:0.712
score: 512	#27913 	 loss:0.623 	 acc:0.720
score: 512	#27914 	 loss:0.639 	 acc:0.700
score: 512	#27915 	 loss:0.611 	 acc:0.732
score: 512	#27916 	 loss:0.646 	 acc:0.710
score: 512	#27917 	 loss:0.603 	 acc:0.726
score: 512	#27918 	 loss:0.624 	 acc:0.718
score: 256	#27919 	 loss:0.650 	 acc:0.701
score: 512	#27920 	 loss:0.633 	 acc:0.710
score: 512	#27921 	 loss:0.635 	 acc:0.719
score: 512	#27922 	 loss:0.645 	 acc:0.708
score: 128	#27923 	 loss:0.635 	 acc:0.703
score: 512	#27924 	 loss:0.634 	 acc:0.720
score: 512	#27925 	 loss:0.649 	 acc:0.699
score: 512	#27926 	 loss:0.637 	 acc:0.703
score: 512	#27927 	 loss:0.650 	 acc:0.709
score: 512	#27928 	 loss:0.641 	 acc:0.703
score: 512	#27929 	 loss:0.618 	 acc:0.722
score: 512	#27930 	 loss:0.620 	 acc:0.704
score: 512	#27931 	 loss:0.642 	 acc:0.708
score: 512	#27932 	 loss:0.624 	 acc:0.712
score: 512	#27933 	 loss:0.637 	 acc:0.718
score: 512	#27934 	 loss:0.609 	 acc:0.734
score: 512	#27935 	 loss:0.629 	 acc:0.715
score: 512	#27936 	 loss:0.651 	 acc:0.707
score: 512	#27937 	 loss:0.627 	 acc:0.711
score: 512	#27938 	 loss:0.635 	 acc:0.704
score: 512	#27939 	 loss:0.631 	 acc:0.719
score: 512	#27940 	 loss:0.619 	 acc:0.717
score: 512	#27941 	 loss:0.645 	 acc:0.700
score: 512	#27942 	 loss:0.627 	 acc:0.721
score: 512	#27943 	 loss:0.626 	 acc:0.713
score: 512	#27944 	 loss:0.632 	 acc:0.710
score: 512	#27945 	 loss:0.627 	 acc:0.719
score: 512	#27946 	 loss:0.643 	 acc:0.703
score: 512	#27947 	 loss:0.627 	 acc:0.718
score: 512	#27948 	 loss:0.620 	 acc:0.719
score: 256	#27949 	 loss:0.648 	 acc:0.700
score: 256	#27950 	 loss:0.637 	 acc:0.705
score: 512	#27951 	 loss:0.643 	 acc:0.706
score: 256	#27952 	 loss:0.628 	 acc:0.706
score: 512	#27953 	 loss:0.657 	 acc:0.693
score: 512	#27954 	 loss:0.640 	 acc:0.704
score: 256	#27955 	 loss:0.628 	 acc:0.706
score: 512	#27956 	 loss:0.661 	 acc:0.687
score: 512	#27957 	 loss:0.612 	 acc:0.717
score: 512	#27958 	 loss:0.637 	 acc:0.713
score: 512	#27959 	 loss:0.638 	 acc:0.709
score: 512	#27960 	 loss:0.637 	 acc:0.708
score: 512	#27961 	 loss:0.628 	 acc:0.721
score: 512	#27962 	 loss:0.629 	 acc:0.710
score: 512	#27963 	 loss:0.640 	 acc:0.702
score: 256	#27964 	 loss:0.642 	 acc:0.704
score: 512	#27965 	 loss:0.632 	 acc:0.696
score: 512	#27966 	 loss:0.640 	 acc:0.703
score: 512	#27967 	 loss:0.599 	 acc:0.734
score: 512	#27968 	 loss:0.643 	 acc:0.703
score: 512	#27969 	 loss:0.620 	 acc:0.723
score: 512	#27970 	 loss:0.621 	 acc:0.713
score: 512	#27971 	 loss:0.652 	 acc:0.697
score: 512	#27972 	 loss:0.613 	 acc:0.723
score: 256	#27973 	 loss:0.617 	 acc:0.717
score: 512	#27974 	 loss:0.668 	 acc:0.696
score: 512	#27975 	 loss:0.640 	 acc:0.701
score: 512	#27976 	 loss:0.638 	 acc:0.700
score: 512	#27977 	 loss:0.649 	 acc:0.699
score: 512	#27978 	 loss:0.634 	 acc:0.715
score: 512	#27979 	 loss:0.641 	 acc:0.717
score: 512	#27980 	 loss:0.639 	 acc:0.708
score: 512	#27981 	 loss:0.634 	 acc:0.718
score: 512	#27982 	 loss:0.643 	 acc:0.697
score: 512	#27983 	 loss:0.656 	 acc:0.716
score: 512	#27984 	 loss:0.633 	 acc:0.713
score: 512	#27985 	 loss:0.647 	 acc:0.694
score: 512	#27986 	 loss:0.632 	 acc:0.714
score: 512	#27987 	 loss:0.605 	 acc:0.727
score: 512	#27988 	 loss:0.644 	 acc:0.701
score: 256	#27989 	 loss:0.646 	 acc:0.710
score: 512	#27990 	 loss:0.645 	 acc:0.708
score: 512	#27991 	 loss:0.655 	 acc:0.692
score: 512	#27992 	 loss:0.614 	 acc:0.715
score: 512	#27993 	 loss:0.647 	 acc:0.705
score: 512	#27994 	 loss:0.638 	 acc:0.713
score: 512	#27995 	 loss:0.646 	 acc:0.714
score: 512	#27996 	 loss:0.605 	 acc:0.717
score: 512	#27997 	 loss:0.632 	 acc:0.707
score: 512	#27998 	 loss:0.633 	 acc:0.716
score: 512	#27999 	 loss:0.633 	 acc:0.715
score: 128	#28000 	 loss:0.639 	 acc:0.707
score: 512	#28001 	 loss:0.612 	 acc:0.716
score: 512	#28002 	 loss:0.641 	 acc:0.704
score: 512	#28003 	 loss:0.607 	 acc:0.732
score: 512	#28004 	 loss:0.642 	 acc:0.706
score: 512	#28005 	 loss:0.620 	 acc:0.716
score: 512	#28006 	 loss:0.626 	 acc:0.710
score: 512	#28007 	 loss:0.622 	 acc:0.713
score: 512	#28008 	 loss:0.649 	 acc:0.693
score: 512	#28009 	 loss:0.633 	 acc:0.707
score: 512	#28010 	 loss:0.659 	 acc:0.692
score: 512	#28011 	 loss:0.640 	 acc:0.711
score: 512	#28012 	 loss:0.625 	 acc:0.718
score: 512	#28013 	 loss:0.633 	 acc:0.719
score: 512	#28014 	 loss:0.657 	 acc:0.699
score: 512	#28015 	 loss:0.636 	 acc:0.710
score: 512	#28016 	 loss:0.626 	 acc:0.708
score: 512	#28017 	 loss:0.629 	 acc:0.703
score: 512	#28018 	 loss:0.632 	 acc:0.708
score: 512	#28019 	 loss:0.642 	 acc:0.700
score: 512	#28020 	 loss:0.601 	 acc:0.728
score: 512	#28021 	 loss:0.623 	 acc:0.719
score: 512	#28022 	 loss:0.643 	 acc:0.696
score: 512	#28023 	 loss:0.630 	 acc:0.719
score: 256	#28024 	 loss:0.643 	 acc:0.704
score: 512	#28025 	 loss:0.617 	 acc:0.726
score: 512	#28026 	 loss:0.641 	 acc:0.705
score: 512	#28027 	 loss:0.651 	 acc:0.696
score: 512	#28028 	 loss:0.640 	 acc:0.700
score: 512	#28029 	 loss:0.610 	 acc:0.722
score: 512	#28030 	 loss:0.605 	 acc:0.726
score: 512	#28031 	 loss:0.625 	 acc:0.719
score: 512	#28032 	 loss:0.637 	 acc:0.709
score: 256	#28033 	 loss:0.627 	 acc:0.698
score: 256	#28034 	 loss:0.621 	 acc:0.721
score: 512	#28035 	 loss:0.640 	 acc:0.716
score: 512	#28036 	 loss:0.638 	 acc:0.715
score: 512	#28037 	 loss:0.616 	 acc:0.717
score: 512	#28038 	 loss:0.614 	 acc:0.714
score: 512	#28039 	 loss:0.628 	 acc:0.719
score: 512	#28040 	 loss:0.627 	 acc:0.710
score: 512	#28041 	 loss:0.622 	 acc:0.716
score: 512	#28042 	 loss:0.620 	 acc:0.721
score: 512	#28043 	 loss:0.635 	 acc:0.721
score: 512	#28044 	 loss:0.624 	 acc:0.715
score: 512	#28045 	 loss:0.641 	 acc:0.692
score: 512	#28046 	 loss:0.670 	 acc:0.682
score: 512	#28047 	 loss:0.609 	 acc:0.723
score: 512	#28048 	 loss:0.610 	 acc:0.732
score: 256	#28049 	 loss:0.616 	 acc:0.724
score: 512	#28050 	 loss:0.634 	 acc:0.710
score: 512	#28051 	 loss:0.634 	 acc:0.717
score: 512	#28052 	 loss:0.611 	 acc:0.722
score: 512	#28053 	 loss:0.619 	 acc:0.720
score: 512	#28054 	 loss:0.617 	 acc:0.726
score: 512	#28055 	 loss:0.640 	 acc:0.717
score: 512	#28056 	 loss:0.635 	 acc:0.713
score: 512	#28057 	 loss:0.641 	 acc:0.714
score: 512	#28058 	 loss:0.629 	 acc:0.714
score: 512	#28059 	 loss:0.645 	 acc:0.706
score: 512	#28060 	 loss:0.638 	 acc:0.716
score: 512	#28061 	 loss:0.654 	 acc:0.702
score: 512	#28062 	 loss:0.638 	 acc:0.693
score: 512	#28063 	 loss:0.655 	 acc:0.699
score: 512	#28064 	 loss:0.626 	 acc:0.724
score: 512	#28065 	 loss:0.635 	 acc:0.710
score: 512	#28066 	 loss:0.629 	 acc:0.711
score: 512	#28067 	 loss:0.647 	 acc:0.695
score: 512	#28068 	 loss:0.631 	 acc:0.714
score: 512	#28069 	 loss:0.619 	 acc:0.728
score: 512	#28070 	 loss:0.645 	 acc:0.700
score: 512	#28071 	 loss:0.634 	 acc:0.715
score: 512	#28072 	 loss:0.629 	 acc:0.732
score: 512	#28073 	 loss:0.625 	 acc:0.719
score: 512	#28074 	 loss:0.634 	 acc:0.708
score: 512	#28075 	 loss:0.653 	 acc:0.695
score: 512	#28076 	 loss:0.654 	 acc:0.691
score: 512	#28077 	 loss:0.643 	 acc:0.718
score: 512	#28078 	 loss:0.609 	 acc:0.735
score: 512	#28079 	 loss:0.654 	 acc:0.695
score: 512	#28080 	 loss:0.619 	 acc:0.719
score: 512	#28081 	 loss:0.633 	 acc:0.707
score: 512	#28082 	 loss:0.624 	 acc:0.718
score: 512	#28083 	 loss:0.593 	 acc:0.722
score: 512	#28084 	 loss:0.629 	 acc:0.713
score: 512	#28085 	 loss:0.625 	 acc:0.710
score: 256	#28086 	 loss:0.640 	 acc:0.708
score: 512	#28087 	 loss:0.651 	 acc:0.709
score: 128	#28088 	 loss:0.621 	 acc:0.715
score: 512	#28089 	 loss:0.635 	 acc:0.700
score: 512	#28090 	 loss:0.647 	 acc:0.702
score: 512	#28091 	 loss:0.643 	 acc:0.705
score: 512	#28092 	 loss:0.634 	 acc:0.714
score: 512	#28093 	 loss:0.628 	 acc:0.706
score: 512	#28094 	 loss:0.637 	 acc:0.703
score: 512	#28095 	 loss:0.631 	 acc:0.715
score: 256	#28096 	 loss:0.618 	 acc:0.730
score: 512	#28097 	 loss:0.617 	 acc:0.721
score: 512	#28098 	 loss:0.610 	 acc:0.718
score: 512	#28099 	 loss:0.653 	 acc:0.700
score: 512	#28100 	 loss:0.634 	 acc:0.704
score: 512	#28101 	 loss:0.621 	 acc:0.712
score: 256	#28102 	 loss:0.624 	 acc:0.708
score: 512	#28103 	 loss:0.626 	 acc:0.719
score: 512	#28104 	 loss:0.655 	 acc:0.711
score: 512	#28105 	 loss:0.647 	 acc:0.705
score: 512	#28106 	 loss:0.633 	 acc:0.706
score: 512	#28107 	 loss:0.664 	 acc:0.698
score: 512	#28108 	 loss:0.647 	 acc:0.707
score: 512	#28109 	 loss:0.632 	 acc:0.706
score: 512	#28110 	 loss:0.620 	 acc:0.723
score: 512	#28111 	 loss:0.633 	 acc:0.707
score: 512	#28112 	 loss:0.641 	 acc:0.711
score: 512	#28113 	 loss:0.607 	 acc:0.731
score: 512	#28114 	 loss:0.628 	 acc:0.717
score: 512	#28115 	 loss:0.612 	 acc:0.729
score: 512	#28116 	 loss:0.624 	 acc:0.713
score: 512	#28117 	 loss:0.608 	 acc:0.733
score: 512	#28118 	 loss:0.633 	 acc:0.698
score: 512	#28119 	 loss:0.610 	 acc:0.721
score: 512	#28120 	 loss:0.631 	 acc:0.723
score: 512	#28121 	 loss:0.599 	 acc:0.737
score: 512	#28122 	 loss:0.611 	 acc:0.719
score: 256	#28123 	 loss:0.625 	 acc:0.711
score: 512	#28124 	 loss:0.638 	 acc:0.693
score: 512	#28125 	 loss:0.634 	 acc:0.710
score: 512	#28126 	 loss:0.628 	 acc:0.705
score: 512	#28127 	 loss:0.651 	 acc:0.700
score: 512	#28128 	 loss:0.639 	 acc:0.697
score: 512	#28129 	 loss:0.618 	 acc:0.720
score: 512	#28130 	 loss:0.632 	 acc:0.704
score: 512	#28131 	 loss:0.619 	 acc:0.715
score: 512	#28132 	 loss:0.619 	 acc:0.728
score: 512	#28133 	 loss:0.631 	 acc:0.718
score: 512	#28134 	 loss:0.624 	 acc:0.708
score: 256	#28135 	 loss:0.594 	 acc:0.736
score: 512	#28136 	 loss:0.655 	 acc:0.688
score: 512	#28137 	 loss:0.644 	 acc:0.700
score: 512	#28138 	 loss:0.642 	 acc:0.712
score: 512	#28139 	 loss:0.629 	 acc:0.721
score: 512	#28140 	 loss:0.636 	 acc:0.717
score: 512	#28141 	 loss:0.631 	 acc:0.718
score: 256	#28142 	 loss:0.636 	 acc:0.708
score: 512	#28143 	 loss:0.618 	 acc:0.723
score: 512	#28144 	 loss:0.631 	 acc:0.714
score: 512	#28145 	 loss:0.634 	 acc:0.709
score: 256	#28146 	 loss:0.574 	 acc:0.733
score: 512	#28147 	 loss:0.618 	 acc:0.714
score: 512	#28148 	 loss:0.639 	 acc:0.708
score: 512	#28149 	 loss:0.579 	 acc:0.738
score: 512	#28150 	 loss:0.628 	 acc:0.712
score: 512	#28151 	 loss:0.645 	 acc:0.707
score: 512	#28152 	 loss:0.623 	 acc:0.709
score: 512	#28153 	 loss:0.638 	 acc:0.704
score: 512	#28154 	 loss:0.635 	 acc:0.717
score: 512	#28155 	 loss:0.617 	 acc:0.726
score: 512	#28156 	 loss:0.630 	 acc:0.711
score: 512	#28157 	 loss:0.628 	 acc:0.708
score: 512	#28158 	 loss:0.617 	 acc:0.717
score: 512	#28159 	 loss:0.633 	 acc:0.704
score: 512	#28160 	 loss:0.627 	 acc:0.708
score: 512	#28161 	 loss:0.641 	 acc:0.704
score: 512	#28162 	 loss:0.628 	 acc:0.736
score: 256	#28163 	 loss:0.621 	 acc:0.712
score: 512	#28164 	 loss:0.641 	 acc:0.706
score: 512	#28165 	 loss:0.652 	 acc:0.700
score: 256	#28166 	 loss:0.647 	 acc:0.708
score: 512	#28167 	 loss:0.630 	 acc:0.713
score: 512	#28168 	 loss:0.610 	 acc:0.725
score: 512	#28169 	 loss:0.612 	 acc:0.724
score: 512	#28170 	 loss:0.640 	 acc:0.704
score: 512	#28171 	 loss:0.663 	 acc:0.700
score: 512	#28172 	 loss:0.621 	 acc:0.715
score: 512	#28173 	 loss:0.631 	 acc:0.714
score: 512	#28174 	 loss:0.627 	 acc:0.709
score: 512	#28175 	 loss:0.618 	 acc:0.719
score: 512	#28176 	 loss:0.634 	 acc:0.706
score: 512	#28177 	 loss:0.654 	 acc:0.708
score: 512	#28178 	 loss:0.629 	 acc:0.712
score: 512	#28179 	 loss:0.632 	 acc:0.710
score: 256	#28180 	 loss:0.629 	 acc:0.713
score: 512	#28181 	 loss:0.619 	 acc:0.719
score: 512	#28182 	 loss:0.631 	 acc:0.702
score: 512	#28183 	 loss:0.644 	 acc:0.711
score: 512	#28184 	 loss:0.643 	 acc:0.705
score: 512	#28185 	 loss:0.626 	 acc:0.715
score: 256	#28186 	 loss:0.604 	 acc:0.728
score: 512	#28187 	 loss:0.621 	 acc:0.719
score: 512	#28188 	 loss:0.614 	 acc:0.723
score: 512	#28189 	 loss:0.668 	 acc:0.695
score: 512	#28190 	 loss:0.634 	 acc:0.693
score: 512	#28191 	 loss:0.646 	 acc:0.701
score: 512	#28192 	 loss:0.623 	 acc:0.723
score: 512	#28193 	 loss:0.626 	 acc:0.711
score: 512	#28194 	 loss:0.648 	 acc:0.708
score: 512	#28195 	 loss:0.592 	 acc:0.737
score: 512	#28196 	 loss:0.621 	 acc:0.715
score: 512	#28197 	 loss:0.616 	 acc:0.720
score: 128	#28198 	 loss:0.642 	 acc:0.713
score: 512	#28199 	 loss:0.627 	 acc:0.716
score: 512	#28200 	 loss:0.635 	 acc:0.718
score: 512	#28201 	 loss:0.633 	 acc:0.708
score: 512	#28202 	 loss:0.655 	 acc:0.687
score: 512	#28203 	 loss:0.638 	 acc:0.702
score: 128	#28204 	 loss:0.596 	 acc:0.729
score: 512	#28205 	 loss:0.617 	 acc:0.723
score: 512	#28206 	 loss:0.621 	 acc:0.723
score: 512	#28207 	 loss:0.663 	 acc:0.687
score: 512	#28208 	 loss:0.626 	 acc:0.716
score: 256	#28209 	 loss:0.623 	 acc:0.720
score: 512	#28210 	 loss:0.620 	 acc:0.724
score: 512	#28211 	 loss:0.645 	 acc:0.708
score: 512	#28212 	 loss:0.638 	 acc:0.713
score: 512	#28213 	 loss:0.654 	 acc:0.688
score: 256	#28214 	 loss:0.624 	 acc:0.717
score: 512	#28215 	 loss:0.635 	 acc:0.708
score: 512	#28216 	 loss:0.638 	 acc:0.703
score: 512	#28217 	 loss:0.616 	 acc:0.724
score: 512	#28218 	 loss:0.633 	 acc:0.704
score: 512	#28219 	 loss:0.631 	 acc:0.725
score: 512	#28220 	 loss:0.630 	 acc:0.707
score: 512	#28221 	 loss:0.637 	 acc:0.702
score: 512	#28222 	 loss:0.636 	 acc:0.706
score: 512	#28223 	 loss:0.619 	 acc:0.720
score: 512	#28224 	 loss:0.644 	 acc:0.706
score: 512	#28225 	 loss:0.641 	 acc:0.705
score: 512	#28226 	 loss:0.624 	 acc:0.712
score: 512	#28227 	 loss:0.637 	 acc:0.706
score: 512	#28228 	 loss:0.646 	 acc:0.700
score: 512	#28229 	 loss:0.610 	 acc:0.712
score: 512	#28230 	 loss:0.620 	 acc:0.733
score: 512	#28231 	 loss:0.613 	 acc:0.723
score: 512	#28232 	 loss:0.641 	 acc:0.700
score: 512	#28233 	 loss:0.626 	 acc:0.715
score: 128	#28234 	 loss:0.653 	 acc:0.696
score: 256	#28235 	 loss:0.622 	 acc:0.705
score: 512	#28236 	 loss:0.651 	 acc:0.691
score: 512	#28237 	 loss:0.618 	 acc:0.724
score: 512	#28238 	 loss:0.640 	 acc:0.715
score: 512	#28239 	 loss:0.611 	 acc:0.725
score: 512	#28240 	 loss:0.629 	 acc:0.710
score: 512	#28241 	 loss:0.608 	 acc:0.728
score: 256	#28242 	 loss:0.641 	 acc:0.703
score: 512	#28243 	 loss:0.613 	 acc:0.707
score: 512	#28244 	 loss:0.633 	 acc:0.702
score: 256	#28245 	 loss:0.638 	 acc:0.712
score: 256	#28246 	 loss:0.664 	 acc:0.685
score: 512	#28247 	 loss:0.635 	 acc:0.705
score: 512	#28248 	 loss:0.630 	 acc:0.707
score: 512	#28249 	 loss:0.632 	 acc:0.723
score: 64	#28250 	 loss:0.622 	 acc:0.715
score: 512	#28251 	 loss:0.629 	 acc:0.719
score: 512	#28252 	 loss:0.618 	 acc:0.726
score: 512	#28253 	 loss:0.615 	 acc:0.720
score: 512	#28254 	 loss:0.646 	 acc:0.701
score: 512	#28255 	 loss:0.625 	 acc:0.720
score: 512	#28256 	 loss:0.638 	 acc:0.713
score: 512	#28257 	 loss:0.638 	 acc:0.715
score: 256	#28258 	 loss:0.646 	 acc:0.711
score: 512	#28259 	 loss:0.641 	 acc:0.706
score: 512	#28260 	 loss:0.633 	 acc:0.708
score: 512	#28261 	 loss:0.617 	 acc:0.721
score: 512	#28262 	 loss:0.644 	 acc:0.701
score: 512	#28263 	 loss:0.616 	 acc:0.720
score: 512	#28264 	 loss:0.633 	 acc:0.707
score: 512	#28265 	 loss:0.636 	 acc:0.704
score: 512	#28266 	 loss:0.628 	 acc:0.710
score: 512	#28267 	 loss:0.618 	 acc:0.727
score: 512	#28268 	 loss:0.629 	 acc:0.716
score: 256	#28269 	 loss:0.609 	 acc:0.727
score: 512	#28270 	 loss:0.652 	 acc:0.697
score: 512	#28271 	 loss:0.628 	 acc:0.707
score: 512	#28272 	 loss:0.651 	 acc:0.703
score: 512	#28273 	 loss:0.643 	 acc:0.706
score: 512	#28274 	 loss:0.607 	 acc:0.726
score: 512	#28275 	 loss:0.628 	 acc:0.709
score: 512	#28276 	 loss:0.623 	 acc:0.719
score: 512	#28277 	 loss:0.659 	 acc:0.700
score: 512	#28278 	 loss:0.657 	 acc:0.687
score: 512	#28279 	 loss:0.616 	 acc:0.719
score: 512	#28280 	 loss:0.647 	 acc:0.707
score: 512	#28281 	 loss:0.617 	 acc:0.720
score: 512	#28282 	 loss:0.626 	 acc:0.714
score: 512	#28283 	 loss:0.614 	 acc:0.714
score: 512	#28284 	 loss:0.640 	 acc:0.714
score: 512	#28285 	 loss:0.631 	 acc:0.715
score: 512	#28286 	 loss:0.633 	 acc:0.708
score: 512	#28287 	 loss:0.641 	 acc:0.727
score: 512	#28288 	 loss:0.651 	 acc:0.706
score: 512	#28289 	 loss:0.615 	 acc:0.713
score: 512	#28290 	 loss:0.654 	 acc:0.708
score: 256	#28291 	 loss:0.621 	 acc:0.726
score: 512	#28292 	 loss:0.613 	 acc:0.713
score: 512	#28293 	 loss:0.607 	 acc:0.724
score: 256	#28294 	 loss:0.634 	 acc:0.717
score: 512	#28295 	 loss:0.642 	 acc:0.718
score: 256	#28296 	 loss:0.619 	 acc:0.727
score: 512	#28297 	 loss:0.617 	 acc:0.722
score: 512	#28298 	 loss:0.612 	 acc:0.714
score: 512	#28299 	 loss:0.630 	 acc:0.714
score: 256	#28300 	 loss:0.618 	 acc:0.717
score: 512	#28301 	 loss:0.635 	 acc:0.706
score: 512	#28302 	 loss:0.630 	 acc:0.717
score: 512	#28303 	 loss:0.649 	 acc:0.691
score: 512	#28304 	 loss:0.619 	 acc:0.727
score: 512	#28305 	 loss:0.648 	 acc:0.706
score: 512	#28306 	 loss:0.632 	 acc:0.707
score: 512	#28307 	 loss:0.620 	 acc:0.721
score: 512	#28308 	 loss:0.621 	 acc:0.721
score: 512	#28309 	 loss:0.636 	 acc:0.713
score: 512	#28310 	 loss:0.616 	 acc:0.725
score: 512	#28311 	 loss:0.626 	 acc:0.722
score: 512	#28312 	 loss:0.621 	 acc:0.716
score: 512	#28313 	 loss:0.643 	 acc:0.713
score: 512	#28314 	 loss:0.637 	 acc:0.703
score: 512	#28315 	 loss:0.654 	 acc:0.698
score: 512	#28316 	 loss:0.620 	 acc:0.720
score: 512	#28317 	 loss:0.671 	 acc:0.690
score: 512	#28318 	 loss:0.620 	 acc:0.711
score: 512	#28319 	 loss:0.614 	 acc:0.727
score: 512	#28320 	 loss:0.641 	 acc:0.713
score: 512	#28321 	 loss:0.631 	 acc:0.707
score: 512	#28322 	 loss:0.610 	 acc:0.725
score: 512	#28323 	 loss:0.618 	 acc:0.710
score: 512	#28324 	 loss:0.618 	 acc:0.728
score: 512	#28325 	 loss:0.623 	 acc:0.708
score: 512	#28326 	 loss:0.645 	 acc:0.701
score: 512	#28327 	 loss:0.631 	 acc:0.706
score: 512	#28328 	 loss:0.622 	 acc:0.717
score: 512	#28329 	 loss:0.628 	 acc:0.713
score: 512	#28330 	 loss:0.646 	 acc:0.714
score: 512	#28331 	 loss:0.603 	 acc:0.719
score: 512	#28332 	 loss:0.614 	 acc:0.721
score: 512	#28333 	 loss:0.633 	 acc:0.712
score: 512	#28334 	 loss:0.626 	 acc:0.708
score: 128	#28335 	 loss:0.627 	 acc:0.708
score: 512	#28336 	 loss:0.643 	 acc:0.703
score: 512	#28337 	 loss:0.608 	 acc:0.724
score: 512	#28338 	 loss:0.608 	 acc:0.719
score: 512	#28339 	 loss:0.637 	 acc:0.700
score: 512	#28340 	 loss:0.634 	 acc:0.703
score: 512	#28341 	 loss:0.628 	 acc:0.714
score: 512	#28342 	 loss:0.614 	 acc:0.725
score: 512	#28343 	 loss:0.648 	 acc:0.684
score: 512	#28344 	 loss:0.641 	 acc:0.702
score: 512	#28345 	 loss:0.652 	 acc:0.703
score: 512	#28346 	 loss:0.635 	 acc:0.702
score: 512	#28347 	 loss:0.627 	 acc:0.708
score: 512	#28348 	 loss:0.619 	 acc:0.724
score: 512	#28349 	 loss:0.659 	 acc:0.691
score: 512	#28350 	 loss:0.625 	 acc:0.705
score: 512	#28351 	 loss:0.659 	 acc:0.700
score: 512	#28352 	 loss:0.605 	 acc:0.722
score: 512	#28353 	 loss:0.628 	 acc:0.714
score: 512	#28354 	 loss:0.631 	 acc:0.701
score: 512	#28355 	 loss:0.631 	 acc:0.717
score: 512	#28356 	 loss:0.630 	 acc:0.720
score: 512	#28357 	 loss:0.607 	 acc:0.725
score: 512	#28358 	 loss:0.641 	 acc:0.709
score: 512	#28359 	 loss:0.633 	 acc:0.711
score: 512	#28360 	 loss:0.617 	 acc:0.722
score: 256	#28361 	 loss:0.634 	 acc:0.721
score: 512	#28362 	 loss:0.615 	 acc:0.721
score: 512	#28363 	 loss:0.613 	 acc:0.721
score: 512	#28364 	 loss:0.620 	 acc:0.717
score: 512	#28365 	 loss:0.612 	 acc:0.724
score: 512	#28366 	 loss:0.619 	 acc:0.725
score: 512	#28367 	 loss:0.623 	 acc:0.720
score: 512	#28368 	 loss:0.645 	 acc:0.708
score: 512	#28369 	 loss:0.648 	 acc:0.694
score: 512	#28370 	 loss:0.618 	 acc:0.721
score: 512	#28371 	 loss:0.620 	 acc:0.708
score: 512	#28372 	 loss:0.632 	 acc:0.717
score: 512	#28373 	 loss:0.639 	 acc:0.706
score: 512	#28374 	 loss:0.638 	 acc:0.714
score: 512	#28375 	 loss:0.646 	 acc:0.702
score: 512	#28376 	 loss:0.632 	 acc:0.710
score: 512	#28377 	 loss:0.652 	 acc:0.695
score: 512	#28378 	 loss:0.613 	 acc:0.719
score: 512	#28379 	 loss:0.652 	 acc:0.709
score: 512	#28380 	 loss:0.609 	 acc:0.729
score: 512	#28381 	 loss:0.635 	 acc:0.698
score: 512	#28382 	 loss:0.638 	 acc:0.708
score: 512	#28383 	 loss:0.632 	 acc:0.713
score: 512	#28384 	 loss:0.624 	 acc:0.721
score: 512	#28385 	 loss:0.655 	 acc:0.694
score: 512	#28386 	 loss:0.633 	 acc:0.695
score: 512	#28387 	 loss:0.635 	 acc:0.711
score: 256	#28388 	 loss:0.629 	 acc:0.704
score: 512	#28389 	 loss:0.618 	 acc:0.711
score: 512	#28390 	 loss:0.626 	 acc:0.712
score: 512	#28391 	 loss:0.634 	 acc:0.706
score: 512	#28392 	 loss:0.644 	 acc:0.712
score: 512	#28393 	 loss:0.613 	 acc:0.729
score: 256	#28394 	 loss:0.635 	 acc:0.701
score: 512	#28395 	 loss:0.621 	 acc:0.717
score: 512	#28396 	 loss:0.659 	 acc:0.700
score: 512	#28397 	 loss:0.654 	 acc:0.699
score: 512	#28398 	 loss:0.644 	 acc:0.696
score: 512	#28399 	 loss:0.648 	 acc:0.701
score: 512	#28400 	 loss:0.650 	 acc:0.700
score: 256	#28401 	 loss:0.654 	 acc:0.702
score: 512	#28402 	 loss:0.644 	 acc:0.705
score: 512	#28403 	 loss:0.656 	 acc:0.706
score: 512	#28404 	 loss:0.610 	 acc:0.721
score: 512	#28405 	 loss:0.626 	 acc:0.711
score: 512	#28406 	 loss:0.613 	 acc:0.731
score: 64	#28407 	 loss:0.624 	 acc:0.707
score: 512	#28408 	 loss:0.632 	 acc:0.720
score: 512	#28409 	 loss:0.634 	 acc:0.722
score: 512	#28410 	 loss:0.659 	 acc:0.701
score: 512	#28411 	 loss:0.624 	 acc:0.715
score: 512	#28412 	 loss:0.647 	 acc:0.705
score: 512	#28413 	 loss:0.655 	 acc:0.691
score: 512	#28414 	 loss:0.654 	 acc:0.705
score: 512	#28415 	 loss:0.623 	 acc:0.716
score: 512	#28416 	 loss:0.622 	 acc:0.714
score: 512	#28417 	 loss:0.640 	 acc:0.708
score: 512	#28418 	 loss:0.613 	 acc:0.720
score: 512	#28419 	 loss:0.637 	 acc:0.713
